4096.0	0.0
5.0	0.0
350.0	0.0
4000000.0	0.0
4.0	0.0
8000.0	0.0
12000.0	0.0
60000.0	0.0
3000.0	0.0
7196.0	0.0
-0.0012704788708620821	0.00033707494781426986
0.0009796501826720289	-0.0009992483721978692
-0.0014552778095112942	0.00017598854673742922
0.0015138135641953238	-0.0008295385669896959
-0.0018745619011529368	1.2970716790191925e-05
0.0013300383838859486	-0.0009859682498949837
-0.0015601929092342723	-4.812394965363947e-05
0.0015153570412872056	-0.0009323724646885499
-0.002006673796475908	0.00013499219566945916
0.0019650899878482573	-0.001023686776661641
-0.0021657099864744755	0.00018898501512148994
0.0015688705677438918	-0.0010291459262636617
-0.0021319078839472996	-0.0002967505076495133
0.0014972433357148742	-0.0008064152720746332
-0.0017390073796227567	-0.000283030957854724
0.0016952244474209128	-0.00025125274788347963
-0.0016965024998347373	-9.477170025655362e-05
0.0013405613628139062	-0.0006881009167082438
-0.0022334980981837385	-0.00023697435823009507
0.0011718244139312468	-0.000792513033298488
-0.001574484572340851	-0.0005631068625530557
0.0013277890817709147	-0.00041677798749467166
-0.0012657695881605785	-0.00034427358104609885
0.001202066830341031	-0.0002677289371539921
-0.0014154186211650507	-0.00038431544421524985
0.0011581861445749478	-0.00046755048483264236
-0.0011007440580630473	-0.0003185456053414803
0.0009359300490396048	-0.00031655793770394116
-0.0010885831426903148	-0.00023092324398247144
0.0008589992032334189	-0.0006284140525440152
-0.0012809348470712253	-5.214913283811893e-05
0.0007835648802745803	-0.0008091989338102043
-0.0009270067250472148	-0.00032933228619244794
0.0006828508725159389	-0.0003278275629539902
-0.0009837562330841426	8.005038547531212e-05
0.00046065111240861775	-0.0007119280370467686
-0.0010385542958427224	-0.000227706519020116
0.0008672046668926237	-0.0005739364409426392
-0.0008273602626052405	-2.9794378796921777e-05
0.0008713674793570665	-0.0007124158009187787
-0.0006839971238092339	-9.529181522908592e-05
0.00048671801185132274	-0.0007111931177533352
-0.00037128005895959094	-0.00039661579594189297
