2048.0	0.0
5.0	0.0
100.0	0.0
3000000.0	0.0
32.0	0.0
100000.0	0.0
5000.0	0.0
5000.0	0.0
527671.0	0.0
10000.0	0.0
0.6907358232592384	0.5697042259298593
0.4384153430683195	0.833196214251781
0.7133061339560514	0.5561452157630185
0.41680087640849844	0.8364125737379087
0.726802897330618	0.5515975191199327
0.4041580705702335	0.8323540994682399
0.731392533745653	0.5546341926159439
0.3997801602644101	0.8214471073789463
0.7272055724932498	0.5635190131028304
0.40398360413062373	0.8052184742407774
0.7154280806762923	0.5781514670377235
0.41484989693291907	0.7826447513786859
0.6964905868435803	0.5972335738060183
0.4338480571826937	0.7563164716295208
0.6698471716656956	0.6212135812955794
0.4594271303200702	0.7260647832187821
0.6381994538625563	0.6474865429801586
0.4888939086861155	0.6940810198611778
0.60213479208985	0.6747539818204525
0.5226319819538329	0.6620838959715329
0.5642798694588336	0.7013289692712631
0.5561752677051096	0.6335034026874937
0.5278781553958337	0.7233123304772962
0.5871319232127676	0.6092993758809211
0.49538949992292775	0.7389368385432944
0.6115280924538342	0.5924928450876092
0.4707306138659556	0.747473220525735
0.6285934136231001	0.5834106463362555
0.4550833895603082	0.7478532435432366
0.6355771150552916	0.5834832359570554
0.44930344562637226	0.7389338758687781
0.632534196597862	0.5906051283713061
0.4531518375771652	0.7238563033800026
0.6208993320348418	0.6039184222004349
0.464646685280386	0.7041194355553644
0.6026204379970197	0.620440045215758
0.4819167150450514	0.681484675132375
0.5797757214931321	0.6380243012024015
0.5024031102635899	0.6596864143008424
0.5552589615474466	0.6547873323321962
0.5231911876291904	0.6387777290082984
0.5310699946811808	0.6693172867967205
0.5420054646426665	0.6218883085084352
0.5101097300106574	0.6798880574653707
0.5571925303154927	0.609062851442785
0.49359648250987975	0.6860221589588025
0.5682319259929441	0.6010569740301681
0.48138581661088203	0.687127014879696
0.5739007637522038	0.5973523733704273
0.4744155223412382	0.6840218349043372
0.5744711842123337	0.5979656988835326
0.4727599152978953	0.677173686784754
0.5702995405564227	0.60207134270442
0.4756920073292616	0.6673291370197323
0.56195981943458	0.6085207163725308
0.48164630903669403	0.6559296501069469
0.550992501496763	0.6159864651260457
0.4903415603772701	0.6430324281742575
0.538117277781001	0.6242644333619045
0.49998409801434884	0.6304548248572455
0.524169456705794	0.6321329408123544
0.5101028736785369	0.6189075629081484
0.5111486772763011	0.6388520954902224
0.5192205248384052	0.6086271453977978
0.49871158811996663	0.6433653417229432
0.526770972795194	0.6013105027780903
0.48849525061611176	0.6456743050667579
0.5320884978837621	0.5958819765790098
0.4811145666251335	0.6454331278461798
0.5345208578247147	0.5923944655777441
0.47642226769365753	0.6433783231655632
0.5344320635107949	0.5915859783016286
0.47487258694909334	0.6386086637632093
0.5311098293685574	0.5931660850622336
0.4754368106293993	0.6322351297983083
0.5261376114848298	0.5959127691185543
0.4783838905381408	0.6244779824749404
0.5189543566260802	0.599282232798232
0.4818828869202296	0.6167654044934909
0.5112935543400541	0.6031578115035288
0.48702246706903696	0.6086955127983525
0.5028804381119129	0.6064794093959482
0.49152415774829106	0.6015701634699672
0.49470091221488566	0.6085195771355256
0.49558118209961566	0.5953625044600785
0.4880055613297363	0.6105155550306054
0.49901352487594514	0.5900766110709906
0.48207111753670506	0.6107122015404063
0.5007743637901627	0.5862823072092945
0.47716289914842225	0.6093754416671369
0.5009294443014731	0.5839965996575762
0.47419234108329145	0.6074360638033404
0.5007162346853125	0.5818381973584497
0.47179931155556637	0.6050420759806838
0.499172182901924	0.5816248877825853
0.4703590139847528	0.6008676211121244
0.49636181389615835	0.5807598973891924
0.4707163221828544	0.5966760644165651
0.492481707943813	0.5811114425548126
0.47114471429125865	0.5925884987814503
0.4876814206747327	0.5817856003409281
0.4719410312734162	0.5872713973496904
0.4835420053096422	0.5824622787046995
0.4734573825141166	0.5832309634522534
0.4786635169228787	0.5826162209311547
0.4750076624826711	0.5789721159709903
0.4745118270011538	0.5826381634532786
0.47598150490606267	0.5749821282848182
0.4700976160255761	0.5826855178577027
0.4764635972379968	0.5706924953756789
0.46646436323817697	0.5819466410400606
0.47690438258045176	0.5680867971274549
0.4630808151062502	0.5804496919182901
0.47665867838863524	0.5655061879354144
0.4604870684290557	0.5789057364586081
0.47592162861267534	0.5632471706854503
0.45816896496500986	0.5763365096120996
0.47421163871538563	0.561956386783633
0.4567480059144555	0.5733444824097699
0.4721762523659881	0.5610989706779599
0.4561283738060548	0.571128475599869
0.46928830221345436	0.5604629747985721
0.45558578243519043	0.5670833272187448
0.46651832099308166	0.5604844721785648
0.45558396097156423	0.563313561726763
0.462451979824265	0.5596066620998987
0.45640698792217704	0.5599653563163155
0.4591074734835104	0.5598184577418948
0.45642536753627105	0.5556615120445174
0.45541645883298704	0.5592316693824363
0.4567938814215971	0.5526329280334022
0.45192656869764647	0.5586805480982625
0.45775268874543307	0.5493297641404488
0.44856498534372663	0.5580121957549091
0.4574710074629661	0.5472260444942283
0.4459087549722348	0.5566314293448289
0.45668495050136526	0.5442571877300473
0.44356126104705906	0.5546364653511611
0.4554194149012749	0.5422088971910626
0.44176937791047116	0.5523972202421459
0.4543756174855446	0.5414095939866745
0.4404939305378439	0.5496606654459164
0.45227789760964004	0.5402767470754435
0.4396611618129035	0.5465815551470953
0.4498610454940453	0.5393795636933472
0.4393749859593992	0.5438338720559183
0.44683663513477845	0.5390691522228572
0.43912608278613907	0.5399611179668999
0.4436177665735926	0.5386245912740956
0.4393861579673881	0.5369015204634492
0.4404309742958651	0.537789607603802
0.43946730532034795	0.5339384261269433
0.4373819757980997	0.5373522361421217
0.4396236173572933	0.5303153325587907
0.4338344008851501	0.53644746879339
0.43964421125738407	0.52810710884551
0.431009413915504	0.5351327637009125
0.4390088222280471	0.5255546064320029
0.4285605274171529	0.5336834271416274
0.4384709373003083	0.5235067945782415
0.426724596719533	0.5323583673262414
0.43691878728375466	0.5219951294505651
0.4252864328704855	0.5295935693223417
0.4350984381775201	0.5213437698371478
0.4243660869523632	0.5271856659208083
0.433023816958393	0.5201113261816538
0.4239187696969104	0.5241487694292852
0.43017026260835073	0.5195066985348624
0.4235740571437396	0.5211747618117278
0.42750211975533614	0.5192196907444778
0.4233633982269416	0.5179762348266619
0.42447296682558805	0.5183502668570366
0.42368384753880584	0.5146777861705474
0.4216949597615858	0.5176293811259247
0.42356067685372567	0.5121050882882499
0.418910120220786	0.5168989243078251
0.4232917231341873	0.5092600390439536
0.4161603501216919	0.5154705222496446
0.42301714286099573	0.5073614713072133
0.4141197838608424	0.5137201770158384
0.421720803028105	0.5057369835662324
0.41270808895894884	0.5120617401455809
0.4201480439368686	0.5043752709728522
0.41128797471148903	0.5098383270347288
0.4182095427905332	0.50303583989442
0.41021238836040486	0.5075269870420344
0.41645934511122035	0.5021366648508008
0.409618255588118	0.5048931311102135
0.41398350772571	0.500822871955557
0.40890109144024855	0.5021064856045871
0.4115688745876358	0.5001293316529115
0.4084131650984861	0.49910158995215526
0.40899388257779107	0.4993460749484895
0.40837542438458985	0.4968381076612258
0.40697702537550173	0.4983351013855429
0.4077908640062998	0.4947314591008527
0.40448939261608896	0.4973351805290495
0.4066317585930447	0.49199264964493183
0.40246625555476545	0.49595039768138527
0.4062867005960794	0.49026306240288386
0.4003678443646078	0.49431684538996684
0.40477490944463757	0.4886807693745768
0.39867230419106253	0.49286071633533035
0.40382529609780204	0.48677672446591314
0.39707707752106575	0.49090135820304936
0.40222370638476657	0.4852775337697436
0.39621440120761064	0.48834528803792704
0.40070161297307916	0.4841601019225962
0.3950611516140567	0.4864835645868482
0.39894144352129135	0.4832239234035836
0.3942780694069878	0.48457386488638393
0.3969827650443981	0.4813820321804873
0.3934407713050383	0.4818986712460616
0.39504274267546147	0.48054754244685915
0.3927998756338267	0.47977436358947606
0.3931021986001497	0.4798048792605632
0.3922461779313279	0.4775809706460206
0.3904468102939104	0.47837653842580047
0.39127670816011706	0.4753935621835352
0.3889721464991197	0.4771128485415798
0.39054431857602645	0.47337954505730373
0.3868469969169156	0.4754978753338504
0.38972996535643634	0.4717301875693049
0.3851857527826581	0.4742449112679562
0.3883731063897637	0.4700036198949662
0.38419490097374104	0.4727246550608389
0.3871207890030276	0.4681886870794521
0.38268560266282214	0.470148053765513
0.38577158374117965	0.4669889411877552
0.381211481295613	0.4686408509356488
0.38464681480340446	0.4657371473330251
0.38068958657083074	0.4668217879053068
0.3825949767257692	0.4643883247129056
0.3793564552773768	0.4646480630568861
0.3809060370430154	0.46336576828884934
0.37842586421796187	0.4627128991104363
0.37925658035075294	0.4616151064798523
0.3775067597734267	0.4610297687743575
0.37711009680194096	0.4604879132935191
0.37690419511380496	0.4590472408738884
0.3759488673912872	0.4590816074168742
0.3756078671847494	0.45709680650024365
0.37427462551341856	0.4577569884019326
0.374892043017334	0.45497982660374947
0.3723775434013377	0.45621731248873215
0.3738700552639373	0.4533683848306849
0.37048173734456125	0.4546387940193371
0.37248143715365495	0.4518679501223224
0.36952425736660777	0.45345681824918455
0.37150160164745705	0.4500026696765119
0.36840325894443815	0.4518109331542882
0.37047493858810115	0.4485485666974295
0.36710776269799017	0.4500125707514846
0.36906889481180966	0.4475831211295438
0.3658808786894977	0.4478536613298085
0.3671979353160745	0.44590800886996235
0.36521566540032885	0.44620294239491376
0.3658544541327724	0.4447058339951048
0.36384302756955544	0.44431066350465365
0.36433920161390165	0.44398524967045067
0.36290610844298277	0.4424537195469687
0.36232234839955973	0.4422096780025352
0.36182518315775414	0.4407500163972547
0.36055362601192464	0.44110823231551544
0.3611631368791224	0.43900089638726797
0.3595983745159013	0.4398574368966141
0.36004807376655246	0.43716922104520695
0.35768651383283845	0.4381666325643034
0.359004522470361	0.435667407866101
0.35587161630886033	0.43730564208435935
0.35781124683686005	0.4339042005747275
0.3547640410773893	0.4351304373911414
0.356607880011052	0.4325904805515983
0.3536603298245525	0.4333272154447504
0.35521094374702233	0.43114240443479557
0.35274738775867565	0.432014899130645
0.3539571749583706	0.4298916097763533
0.35163130782452257	0.4302555666656927
0.35284747661804683	0.42833506600620513
0.35047588258342566	0.4285075351543176
0.35119943163135336	0.4273787893416494
0.3496763700673054	0.4270759934451006
0.34977833785050066	0.4262203019640281
0.34885787108979327	0.42494889641295214
0.3481080171907841	0.4246807902483877
0.3478329720540562	0.42340084597134675
0.34706712544141477	0.42366099519735073
0.3469984891472957	0.4213575320197807
0.34502857536211046	0.4222219935009034
0.3457936153778357	0.41995530836411427
0.34366345821535127	0.42120212203454954
0.34506254007232934	0.418361355078221
0.34235325802276384	0.4200044197872726
0.3439486593130696	0.416944561533642
0.3411985246164934	0.4181433824440713
0.342784319326794	0.41567319377185963
0.3399359289620948	0.41635766801846025
0.3413597200497034	0.41417252796261195
0.3390270942101143	0.4147479813153657
0.34036240295155423	0.41325509155969997
0.3378328420590271	0.4133220466162137
0.338860046465986	0.41146693797578643
0.33669504490952656	0.411656900260123
0.33736730993703734	0.41055889622418584
0.3357763350449229	0.4097556726364903
0.33612574439304943	0.40920483259681795
0.3349998211233894	0.4084933644842531
0.334741386617436	0.4081772252481806
0.3338111126701498	0.4068180020011446
0.33338526492175913	0.40679184764445514
0.3328326953623178	0.4052289106482298
0.3316026759913628	0.40548057588591885
0.33194471722036073	0.40373767702778113
0.3301011648353249	0.4045018626038993
0.3313998843419277	0.4021994784100021
0.3288663545846307	0.40265876965718167
0.3303563276051984	0.4005413254447261
0.32790021651764456	0.40170824952730205
0.3289375246892051	0.3990242728113881
0.3264537079438894	0.4003054434940304
0.32804281939521446	0.3979250307805376
0.32536335263800437	0.39898659622938926
0.3270259528952845	0.396215341451764
0.32421293445907495	0.3978112169362032
0.3256596447948662	0.39556638282533496
0.32320207503211273	0.39555483278126313
0.32425989540590877	0.3945403377408143
0.3222068862230387	0.39374148744829096
0.3232161707106887	0.39276503036671717
0.3216525888543603	0.39237741583790564
0.3214706982264995	0.3920714122584621
0.3210011640978383	0.39095950820324205
0.31991040756484723	0.3909276602295243
0.3198286342847302	0.3889177350268183
0.3188014039665718	0.38966161841033914
0.31949542245186824	0.38722622057588296
0.3172505872446535	0.38873114624523253
0.3181995886353388	0.3860119295211126
0.31599767364858017	0.3871179377046636
0.31756316256244277	0.3846731436505803
0.31452191668363855	0.3855023030685377
0.3164961081209717	0.3832043246182816
0.31347610228526995	0.384404440812103
0.3151322081193862	0.3820824041299455
0.31250468598999054	0.3828254556651475
0.31441324618579447	0.38064521449298094
0.3117429311973924	0.381289331063233
0.3130078275271699	0.37989676876197187
0.31046341526786986	0.3798480516832453
0.31171906262045845	0.3784069159140934
0.30978602428511465	0.37863498254514666
0.30997652733269326	0.37757596621250195
0.30950763404859655	0.37678417979427714
0.30884052680675	0.37665222501316464
0.30831088479963153	0.37529722342421445
0.30738501481237335	0.37538913089582593
0.3076569507566559	0.37362858726154874
0.3057308555456885	0.3742527661236351
0.3070676861958722	0.3719423582956286
0.30493734626121355	0.37312415377216185
0.3060340210215615	0.37098764015333574
0.30348986127116895	0.37196902459455117
0.305012015104632	0.3692438489189859
0.30235089660374115	0.3704790657002417
0.304181895575964	0.3686671677252959
0.3013835979767321	0.3695519541227799
0.3028737459695552	0.3670246988614788
0.30038043907732837	0.36792120265832284
0.3020348683152573	0.3659372752096894
0.2999766967550764	0.366305885763108
0.3003760148132514	0.3651681689892878
0.2989219268566537	0.36444134967198055
0.2988354488497983	0.36402888316530024
0.29850435901170774	0.36313093300760774
0.2977871764889187	0.362785818943266
0.2972396022046011	0.36167755177053035
0.29613437358672146	0.3620309777142578
0.29635438861696667	0.36010377521044756
0.29524635490336465	0.36068727507531334
0.29601093092846276	0.358671778970336
0.2938682420085596	0.35976112128529714
0.2948127975169569	0.3577028310065589
0.2927251033177087	0.35824614929620785
0.2936516123633261	0.3561756587303479
0.2917441265469488	0.3572888712364925
0.29309337492288134	0.35507448079531545
0.2906801213185844	0.3556558615733975
0.2920148248031897	0.35405461812757955
0.28937702879100585	0.3543493512146375
0.2907486569066638	0.3531873647625001
0.2891757602723185	0.3529801761828652
0.28970063480683955	0.3515165965954421
0.2879975024722742	0.35134643894745204
0.28816262755664424	0.35088634079738956
0.28718761382441893	0.3499286606897073
0.2868858588106814	0.34985357097437525
0.28675834892715635	0.34859358771351456
0.28568170031105944	0.348600676145895
0.2858262433575995	0.3471317597276818
0.28462434540466847	0.3474649758293359
0.2852539725445948	0.3459273930289801
0.2834346073335366	0.3463352457574051
0.28422549541046854	0.34486191169219904
0.28248792869185246	0.3454673572512683
0.28363793992265324	0.3435665239779244
0.28124584925249424	0.34437330630252977
0.28249646826299407	0.3423587399911199
0.2804119376611067	0.34247365909587285
0.2816264078886752	0.3415775888352355
0.27936491527904156	0.3413660186848271
0.2799373690181352	0.33996848937297586
0.2786604207714304	0.34009132933291747
0.2787425887279513	0.33943928732194056
0.2778138849641418	0.33894549665684187
0.2778259777651695	0.33842712300246064
0.2768337846433937	0.3372979331266927
0.2764607871647465	0.3375453506969989
0.27650389180246776	0.3358744007221683
0.2752380658569362	0.33615574404076
0.2754937879564791	0.33494994470590833
0.2744254129066175	0.3351804586052314
0.27452618093409437	0.33312229976729707
0.27298139467248694	0.3338304401836915
0.27363341357226484	0.33214236283346155
0.27211228611998917	0.3328929022231669
0.27345170878214237	0.3311190993264951
0.27121588874724223	0.3315553874450511
0.2720381770609712	0.33008472859693055
0.2703496478578944	0.33044964052181663
0.2711688656451831	0.32897284017816886
0.26920613363787177	0.32911874241497274
0.2701312686409281	0.3277084857213112
0.26841900804733493	0.32819019423895873
0.2689226124742773	0.32692854158646056
0.26774664995889563	0.32629643686171567
0.267941286245145	0.3258547833905705
0.26739464352582976	0.32531220796294846
0.2668855123262971	0.32497634920793095
0.2666356270659256	0.32355743301619594
0.26541664064890463	0.3240567046096589
0.26576598110857386	0.322724017627265
0.2645203666175885	0.322538304597349
0.2647621676887425	0.3218385146549599
0.26378599289111887	0.32194158928393823
0.2640652963240283	0.32044581788247567
0.26279471112868824	0.32101491332332116
0.26314187594806326	0.31914836412521336
0.2615484066420467	0.31963102466972376
0.2621425702201496	0.3183696935053008
0.2608949330759008	0.31840759921003464
0.2611095074481547	0.31695074744674745
0.2599163116171296	0.31743964752874043
0.2603598973177835	0.3161734922000885
